Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
MidWest,1,SON,2,9.500000,0,2,3,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,SON,2,10.000000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,SON,2,10.500000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,SON,2,11.000000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,SON,2,11.500000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,SON,2,12.000000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
MidWest,1,DJF,3,0.500000,1,0,94,1425441,1.000000,0.989474,0.010526,0.010526
MidWest,1,DJF,3,1.000000,1,0,14,1425441,1.000000,0.933333,0.066667,0.066666
MidWest,1,DJF,3,1.500000,1,0,9,1425441,1.000000,0.900000,0.100000,0.099999
MidWest,1,DJF,3,2.000000,1,0,6,1425441,1.000000,0.857143,0.142857,0.142857
MidWest,1,DJF,3,2.500000,1,0,5,1425441,1.000000,0.833333,0.166667,0.166666
MidWest,1,DJF,3,3.000000,1,0,3,1425441,1.000000,0.750000,0.250000,0.249999
MidWest,1,DJF,3,3.500000,1,0,3,1425441,1.000000,0.750000,0.250000,0.249999
MidWest,1,DJF,3,4.000000,1,0,1,1425441,1.000000,0.500000,0.500000,0.500000
MidWest,1,DJF,3,4.500000,1,0,1,1425441,1.000000,0.500000,0.500000,0.500000
MidWest,1,DJF,3,5.000000,1,0,1,1425441,1.000000,0.500000,0.500000,0.500000
MidWest,1,DJF,3,5.500000,1,0,1,1425441,1.000000,0.500000,0.500000,0.500000
MidWest,1,DJF,3,6.000000,1,0,1,1425441,1.000000,0.500000,0.500000,0.500000
MidWest,1,DJF,3,6.500000,1,0,0,1425441,1.000000,0.000000,1.000000,1.000000
MidWest,1,DJF,3,7.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,7.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,8.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,8.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,9.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,9.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,10.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,10.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,11.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,11.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,DJF,3,12.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,0.500000,1,0,151,3157917,1.000000,0.993421,0.006579,0.006579
MidWest,1,MAM,4,1.000000,1,0,21,3157917,1.000000,0.954545,0.045455,0.045454
MidWest,1,MAM,4,1.500000,1,0,9,3157917,1.000000,0.900000,0.100000,0.100000
MidWest,1,MAM,4,2.000000,1,0,7,3157917,1.000000,0.875000,0.125000,0.125000
MidWest,1,MAM,4,2.500000,1,0,6,3157917,1.000000,0.857143,0.142857,0.142857
MidWest,1,MAM,4,3.000000,1,0,6,3157917,1.000000,0.857143,0.142857,0.142857
MidWest,1,MAM,4,3.500000,1,0,4,3157917,1.000000,0.800000,0.200000,0.200000
MidWest,1,MAM,4,4.000000,0,1,3,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,4.500000,0,1,3,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,5.000000,0,1,2,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,5.500000,0,1,2,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,6.000000,0,1,2,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,6.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,7.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,7.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,8.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,8.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
MidWest,1,MAM,4,9.000000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,9.500000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,10.000000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,10.500000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,11.000000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,11.500000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,MAM,4,12.000000,0,1,0,3157917,0.000000,NaN,0.000000,0.000000
MidWest,1,All,5,0.500000,13,0,1511,10726129,1.000000,0.991470,0.008530,0.008529
MidWest,1,All,5,1.000000,11,2,513,10726129,0.846154,0.979008,0.020913,0.020911
MidWest,1,All,5,1.500000,11,2,307,10726129,0.846154,0.965409,0.034375,0.034374
MidWest,1,All,5,2.000000,11,2,202,10726129,0.846154,0.948357,0.051163,0.051162
MidWest,1,All,5,2.500000,11,2,148,10726129,0.846154,0.930818,0.068323,0.068322
MidWest,1,All,5,3.000000,9,4,116,10726129,0.692308,0.928000,0.069767,0.069766
MidWest,1,All,5,3.500000,8,5,88,10726129,0.615385,0.916667,0.079208,0.079207
MidWest,1,All,5,4.000000,7,6,69,10726129,0.538462,0.907895,0.085366,0.085365
MidWest,1,All,5,4.500000,5,8,58,10726129,0.384615,0.920635,0.070423,0.070422
MidWest,1,All,5,5.000000,5,8,45,10726129,0.384615,0.900000,0.086207,0.086206
MidWest,1,All,5,5.500000,5,8,37,10726129,0.384615,0.880952,0.100000,0.099999
MidWest,1,All,5,6.000000,4,9,31,10726129,0.307692,0.885714,0.090909,0.090908
MidWest,1,All,5,6.500000,3,10,23,10726129,0.230769,0.884615,0.083333,0.083333
MidWest,1,All,5,7.000000,1,12,18,10726129,0.076923,0.947368,0.032258,0.032257
MidWest,1,All,5,7.500000,1,12,12,10726129,0.076923,0.923077,0.040000,0.039999
MidWest,1,All,5,8.000000,1,12,11,10726129,0.076923,0.916667,0.041667,0.041666
MidWest,1,All,5,8.500000,1,12,10,10726129,0.076923,0.909091,0.043478,0.043478
MidWest,1,All,5,9.000000,1,12,7,10726129,0.076923,0.875000,0.050000,0.050000
MidWest,1,All,5,9.500000,1,12,7,10726129,0.076923,0.875000,0.050000,0.050000
MidWest,1,All,5,10.000000,1,12,6,10726129,0.076923,0.857143,0.052632,0.052631
MidWest,1,All,5,10.500000,1,12,6,10726129,0.076923,0.857143,0.052632,0.052631
MidWest,1,All,5,11.000000,1,12,6,10726129,0.076923,0.857143,0.052632,0.052631
MidWest,1,All,5,11.500000,1,12,6,10726129,0.076923,0.857143,0.052632,0.052631
MidWest,1,All,5,12.000000,0,13,6,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,0.500000,0,1,1728,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,1.000000,0,1,740,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,1.500000,0,1,304,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,2.000000,0,1,25,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,2.500000,0,1,17,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,3.000000,0,1,16,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,3.500000,0,1,14,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,4.000000,0,1,12,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,4.500000,0,1,10,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,5.000000,0,1,9,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,5.500000,0,1,7,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,6.000000,0,1,7,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,6.500000,0,1,7,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,7.000000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,7.500000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,8.000000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,8.500000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,9.000000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,9.500000,0,1,5,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,10.000000,0,1,4,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,10.500000,0,1,4,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,11.000000,0,1,3,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,11.500000,0,1,3,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,JJA,1,12.000000,0,1,2,3064729,0.000000,1.000000,0.000000,-0.000000
Pacific,2,SON,2,0.500000,0,0,1829,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,1.000000,0,0,792,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,1.500000,0,0,298,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,2.000000,0,0,183,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,2.500000,0,0,38,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,3.000000,0,0,23,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,3.500000,0,0,17,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,4.000000,0,0,14,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,4.500000,0,0,12,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,5.000000,0,0,10,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,5.500000,0,0,6,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,6.000000,0,0,5,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,6.500000,0,0,5,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,7.000000,0,0,5,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,7.500000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,8.000000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,8.500000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,9.000000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,9.500000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,10.000000,0,0,3,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,10.500000,0,0,2,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,11.000000,0,0,2,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,11.500000,0,0,2,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,SON,2,12.000000,0,0,2,3078042,NaN,1.000000,0.000000,0.000000
Pacific,2,DJF,3,0.500000,1,0,773,1425441,1.000000,0.998708,0.001292,0.001291
Pacific,2,DJF,3,1.000000,1,0,278,1425441,1.000000,0.996416,0.003584,0.003584
Pacific,2,DJF,3,1.500000,1,0,119,1425441,1.000000,0.991667,0.008333,0.008333
Pacific,2,DJF,3,2.000000,1,0,68,1425441,1.000000,0.985507,0.014493,0.014492
Pacific,2,DJF,3,2.500000,1,0,20,1425441,1.000000,0.952381,0.047619,0.047618
Pacific,2,DJF,3,3.000000,1,0,12,1425441,1.000000,0.923077,0.076923,0.076922
Pacific,2,DJF,3,3.500000,1,0,6,1425441,1.000000,0.857143,0.142857,0.142857
Pacific,2,DJF,3,4.000000,1,0,5,1425441,1.000000,0.833333,0.166667,0.166666
Pacific,2,DJF,3,4.500000,1,0,5,1425441,1.000000,0.833333,0.166667,0.166666
Pacific,2,DJF,3,5.000000,1,0,2,1425441,1.000000,0.666667,0.333333,0.333333
Pacific,2,DJF,3,5.500000,1,0,0,1425441,1.000000,0.000000,1.000000,1.000000
Pacific,2,DJF,3,6.000000,1,0,0,1425441,1.000000,0.000000,1.000000,1.000000
Pacific,2,DJF,3,6.500000,1,0,0,1425441,1.000000,0.000000,1.000000,1.000000
Pacific,2,DJF,3,7.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,7.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,8.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,8.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,9.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,9.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,10.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,10.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,11.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,11.500000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,DJF,3,12.000000,0,1,0,1425441,0.000000,NaN,0.000000,0.000000
Pacific,2,MAM,4,0.500000,0,1,1090,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,1.000000,0,1,223,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,1.500000,0,1,24,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,2.000000,0,1,9,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,2.500000,0,1,6,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,3.000000,0,1,5,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,3.500000,0,1,3,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,4.000000,0,1,2,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,4.500000,0,1,2,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,5.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,5.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,6.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,6.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,7.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,7.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,8.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,8.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,9.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,9.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,10.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,10.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,11.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,11.500000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,MAM,4,12.000000,0,1,1,3157917,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,0.500000,1,2,5420,10726129,0.333333,0.999816,0.000184,0.000184
Pacific,2,All,5,1.000000,1,2,2033,10726129,0.333333,0.999508,0.000491,0.000491
Pacific,2,All,5,1.500000,1,2,745,10726129,0.333333,0.998660,0.001337,0.001337
Pacific,2,All,5,2.000000,1,2,285,10726129,0.333333,0.996503,0.003472,0.003472
Pacific,2,All,5,2.500000,1,2,81,10726129,0.333333,0.987805,0.011905,0.011904
Pacific,2,All,5,3.000000,1,2,56,10726129,0.333333,0.982456,0.016949,0.016949
Pacific,2,All,5,3.500000,1,2,40,10726129,0.333333,0.975610,0.023256,0.023256
Pacific,2,All,5,4.000000,1,2,33,10726129,0.333333,0.970588,0.027778,0.027778
Pacific,2,All,5,4.500000,1,2,29,10726129,0.333333,0.966667,0.031250,0.031250
Pacific,2,All,5,5.000000,1,2,22,10726129,0.333333,0.956522,0.040000,0.040000
Pacific,2,All,5,5.500000,1,2,14,10726129,0.333333,0.933333,0.058824,0.058823
Pacific,2,All,5,6.000000,1,2,13,10726129,0.333333,0.928571,0.062500,0.062500
Pacific,2,All,5,6.500000,1,2,13,10726129,0.333333,0.928571,0.062500,0.062500
Pacific,2,All,5,7.000000,0,3,11,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,7.500000,0,3,9,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,8.000000,0,3,9,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,8.500000,0,3,9,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,9.000000,0,3,9,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,9.500000,0,3,9,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,10.000000,0,3,8,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,10.500000,0,3,7,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,11.000000,0,3,6,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,11.500000,0,3,6,10726129,0.000000,1.000000,0.000000,-0.000000
Pacific,2,All,5,12.000000,0,3,5,10726129,0.000000,1.000000,0.000000,-0.000000
Rockies,3,JJA,1,0.500000,7,7,775,3064729,0.500000,0.991049,0.008872,0.008868
Rockies,3,JJA,1,1.000000,4,10,282,3064729,0.285714,0.986014,0.013514,0.013509
Rockies,3,JJA,1,1.500000,3,11,167,3064729,0.214286,0.982353,0.016575,0.016570
Rockies,3,JJA,1,2.000000,2,12,103,3064729,0.142857,0.980952,0.017094,0.017090
Rockies,3,JJA,1,2.500000,2,12,74,3064729,0.142857,0.973684,0.022727,0.022723
Rockies,3,JJA,1,3.000000,1,13,51,3064729,0.071429,0.980769,0.015385,0.015381
Rockies,3,JJA,1,3.500000,1,13,40,3064729,0.071429,0.975610,0.018519,0.018515
Rockies,3,JJA,1,4.000000,1,13,32,3064729,0.071429,0.969697,0.021739,0.021736
Rockies,3,JJA,1,4.500000,0,14,23,3064729,0.000000,1.000000,0.000000,-0.000003
Rockies,3,JJA,1,5.000000,0,14,21,3064729,0.000000,1.000000,0.000000,-0.000003
Rockies,3,JJA,1,5.500000,0,14,16,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,6.000000,0,14,14,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,6.500000,0,14,11,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,7.000000,0,14,9,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,7.500000,0,14,8,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,8.000000,0,14,7,3064729,0.000000,1.000000,0.000000,-0.000002
Rockies,3,JJA,1,8.500000,0,14,5,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,9.000000,0,14,5,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,9.500000,0,14,3,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,10.000000,0,14,3,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,10.500000,0,14,2,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,11.000000,0,14,2,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,11.500000,0,14,2,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,JJA,1,12.000000,0,14,2,3064729,0.000000,1.000000,0.000000,-0.000001
Rockies,3,SON,2,0.500000,1,1,301,3078042,0.500000,0.996689,0.003300,0.003300
Rockies,3,SON,2,1.000000,1,1,55,3078042,0.500000,0.982143,0.017544,0.017543
Rockies,3,SON,2,1.500000,0,2,35,3078042,0.000000,1.000000,0.000000,-0.000001
Rockies,3,SON,2,2.000000,0,2,14,3078042,0.000000,1.000000,0.000000,-0.000001
Rockies,3,SON,2,2.500000,0,2,12,3078042,0.000000,1.000000,0.000000,-0.000001
Rockies,3,SON,2,3.000000,0,2,9,3078042,0.000000,1.000000,0.000000,-0.000001
Rockies,3,SON,2,3.500000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,4.000000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,4.500000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,5.000000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,5.500000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,6.000000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,6.500000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,7.000000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,7.500000,0,2,5,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,8.000000,0,2,4,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,8.500000,0,2,4,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,9.000000,0,2,3,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,9.500000,0,2,3,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,10.000000,0,2,3,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,10.500000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,11.000000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,11.500000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,SON,2,12.000000,0,2,2,3078042,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,0.500000,0,0,173,1425441,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,1.000000,0,0,45,1425441,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,1.500000,0,0,22,1425441,NaN,1.000000,0.000000,0.000000
